1;8,71024000000000064858340920181944966316223144531250;0,00000000020731505401272443123161792755126953125000;553782259,826684                                  
1;8,61775100000000016109424905152991414070129394531250;0,00000000020731505401272443123161792755126953125000;559725662,859461                                  
1;8,65994200000000091677065938711166381835937500000000;0,00000000020731505401272443123161792755126953125000;556998694,775644                                  
1;8,64062200000000046884451876394450664520263671875000;0,00000000020731505401272443123161792755126953125000;558244116,087103                                  
1;8,68145400000000044826720113633200526237487792968750;0,00000000020731505401272443123161792755126953125000;555618493,265388                                  
2;9,00174799999999919464244158007204532623291015625000;0,00000001341984567915233128587715327739715576171875;8278003,913810                                    
2;9,06502700000000061208993429318070411682128906250000;0,00000001341984567915233128587715327739715576171875;8220218,778734                                    
2;9,07747799999999926967575447633862495422363281250000;0,00000001341984567915233128587715327739715576171875;8208943,626757                                    
2;8,89058999999999954866325424518436193466186523437500;0,00000001341984567915233128587715327739715576171875;8381502,822100                                    
2;8,90532400000000023965185391716659069061279296875000;0,00000001341984567915233128587715327739715576171875;8367635,492558                                    
4;8,99381900000000022998847271082922816276550292968750;0,00000000609103789628306913073174655437469482421875;18254273,588420                                   
4;8,94947299999999934527750156121328473091125488281250;0,00000000609103789628306913073174655437469482421875;18344726,290668                                   
4;8,98343799999999959027263685129582881927490234375000;0,00000000609103789628306913073174655437469482421875;18275367,696724                                   
4;9,03979600000000083070972323184832930564880371093750;0,00000000609103789628306913073174655437469482421875;18161431,146314                                   
4;8,94755499999999948101958580082282423973083496093750;0,00000000609103789628306913073174655437469482421875;18348658,670522                                   
8;9,22618699999999947181095194537192583084106445312500;0,00000000309136094500672697904519736766815185546875;35061301,329675                                   
8;9,25824800000000003308286977699026465415954589843750;0,00000000309136094500672697904519736766815185546875;34939885,227846                                   
8;9,23897000000000012676082405960187315940856933593750;0,00000000309136094500672697904519736766815185546875;35012790,660748                                   
8;9,08244200000000034833647077903151512145996093750000;0,00000000309136094500672697904519736766815185546875;35616205,700067                                   
8;9,07964600000000032764546631369739770889282226562500;0,00000000309136094500672697904519736766815185546875;35627173,408625                                   
16;10,20859399999999972408204484963789582252502441406250;0,00000000102632835563554181135259568691253662109375;95443803,965557                                   
16;10,31871600000000022134827304398640990257263183593750;0,00000000102632835563554181135259568691253662109375;94425221,558570                                   
16;9,63461099999999959209162625484168529510498046875000;0,00000000102632835563554181135259568691253662109375;101129878,985251                                  
16;10,24742799999999931515048956498503684997558593750000;0,00000000102632835563554181135259568691253662109375;95082106,895503                                   
16;10,37983700000000020224888430675491690635681152343750;0,00000000102632835563554181135259568691253662109375;93869204,737990                                   
2;8,92932700000000068030203692615032196044921875000000;0,00000001341984567915233128587715327739715576171875;8345142,380286                                    
2;8,85684299999999957719865051330998539924621582031250;0,00000001341984567915233128587715327739715576171875;8413438,645704                                    
2;8,91006499999999945771378406789153814315795898437500;0,00000001341984567915233128587715327739715576171875;8363183,116524                                    
2;8,89394599999999968531483318656682968139648437500000;0,00000001341984567915233128587715327739715576171875;8378340,185012                                    
2;8,83415699999999937119810056174173951148986816406250;0,00000001341984567915233128587715327739715576171875;8435044,246455                                    
4;8,92234400000000071884187491377815604209899902343750;0,00000000609103789628306913073174655437469482421875;18400504,691449                                   
4;8,96724999999999994315658113919198513031005859375000;0,00000000609103789628306913073174655437469482421875;18308359,043266                                   
4;8,93767599999999973192643665242940187454223632812500;0,00000000609103789628306913073174655437469482421875;18368939,826273                                   
4;8,91036400000000128329702420160174369812011718750000;0,00000000609103789628306913073174655437469482421875;18425244,202226                                   
4;8,98111100000000028842350729973986744880676269531250;0,00000000609103789628306913073174655437469482421875;18280102,832570                                   
8;9,06301799999999957435647957026958465576171875000000;0,00000000309136094500672697904519736766815185546875;35692538,901603                                   
8;8,95463699999999995782218320528045296669006347656250;0,00000000309136094500672697904519736766815185546875;36124537,770870                                   
8;9,07049300000000080501649790676310658454895019531250;0,00000000309136094500672697904519736766815185546875;35663124,653856                                   
8;9,13102699999999956048668536823242902755737304687500;0,00000000309136094500672697904519736766815185546875;35426696,529419                                   
8;9,01196000000000019269918993813917040824890136718750;0,00000000309136094500672697904519736766815185546875;35894757,914031                                   
16;9,35742899999999977467268763575702905654907226562500;0,00000000102632835563554181135259568691253662109375;104125507,604703                                  
16;9,63069600000000036743585951626300811767578125000000;0,00000000102632835563554181135259568691253662109375;101170989,562952                                  
16;9,58871399999999951546669763047248125076293945312500;0,00000000102632835563554181135259568691253662109375;101613943,694636                                  
16;9,43515700000000023806023818906396627426147460937500;0,00000000102632835563554181135259568691253662109375;103267708,687833                                  
16;9,35938999999999943213424558052793145179748535156250;0,00000000102632835563554181135259568691253662109375;104103690,999089                                  
32;9,96840800000000015756995708215981721878051757812500;0,00000000535115285416054575762245804071426391601562;18746786,711487                                   
32;14,86876099999999922829374554567039012908935546875000;0,00000000535115285416054575762245804071426391601562;12568338,318780                                   
32;12,99333600000000110696873889537528157234191894531250;0,00000000535115285416054575762245804071426391601562;14382420,236733                                   
32;10,05530599999999985527665558038279414176940917968750;0,00000000535115285416054575762245804071426391601562;18584776,895808                                   
32;10,09369700000000058537352742860093712806701660156250;0,00000000535115285416054575762245804071426391601562;18514090,390179                                   
4;8,92879899999999970816588756861165165901184082031250;0,00000000609103789628306913073174655437469482421875;18387202,201632                                   
4;8,86732699999999951501195027958601713180541992187500;0,00000000609103789628306913073174655437469482421875;18514669,937257                                   
4;8,87339200000000083434770203894004225730895996093750;0,00000000609103789628306913073174655437469482421875;18502015,084054                                   
4;8,88741599999999998260591382859274744987487792968750;0,00000000609103789628306913073174655437469482421875;18472819,617167                                   
4;8,91329700000000002546585164964199066162109375000000;0,00000000609103789628306913073174655437469482421875;18419181,211030                                   
8;9,06159300000000023089796741260215640068054199218750;0,00000000309136094500672697904519736766815185546875;35698151,807406                                   
8;8,95903099999999952274265524465590715408325195312500;0,00000000309136094500672697904519736766815185546875;36106820,316944                                   
8;8,95091799999999970793851389316841959953308105468750;0,00000000309136094500672697904519736766815185546875;36139547,086783                                   
8;9,87806100000000064653704612283036112785339355468750;0,00000000309136094500672697904519736766815185546875;32747532,388283                                   
8;8,96978999999999970782482705544680356979370117187500;0,00000000309136094500672697904519736766815185546875;36063511,245072                                   
16;9,02804300000000026216184778604656457901000976562500;0,00000000102632835563554181135259568691253662109375;107924501,965705                                  
16;9,01157300000000027750957087846472859382629394531250;0,00000000102632835563554181135259568691253662109375;108121750,165034                                  
16;9,06579499999999960380137054016813635826110839843750;0,00000000102632835563554181135259568691253662109375;107475080,177741                                  
16;8,97526599999999952217422105604782700538635253906250;0,00000000102632835563554181135259568691253662109375;108559127,328367                                  
16;9,21328500000000083502982306526973843574523925781250;0,00000000102632835563554181135259568691253662109375;105754575,539557                                  
32;9,50043999999999932981609163107350468635559082031250;0,00000000535115285416054575762245804071426391601562;19670206,709276                                   
32;9,56093199999999932003902358701452612876892089843750;0,00000000535115285416054575762245804071426391601562;19545753,345916                                   
32;9,58518899999999973715603118762373924255371093750000;0,00000000535115285416054575762245804071426391601562;19496289,392841                                   
32;9,59684799999999960107288643484935164451599121093750;0,00000000535115285416054575762245804071426391601562;19472603,778769                                   
32;9,46974999999999944577666610712185502052307128906250;0,00000000535115285416054575762245804071426391601562;19733954,817083                                   
8;8,96223499999999972942532622255384922027587890625000;0,00000000309136094500672697904519736766815185546875;36093912,124702                                   
8;8,96823400000000070519945438718423247337341308593750;0,00000000309136094500672697904519736766815185546875;36069768,310119                                   
8;8,88804900000000053239546105032786726951599121093750;0,00000000309136094500672697904519736766815185546875;36395177,674080                                   
8;8,93616399999999977410425344714894890785217285156250;0,00000000309136094500672697904519736766815185546875;36199215,069344                                   
8;8,99480800000000080274276115233078598976135253906250;0,00000000309136094500672697904519736766815185546875;35963204,832269                                   
16;9,29931200000000046657078200951218605041503906250000;0,00000000102632835563554181135259568691253662109375;104776250,597890                                  
16;9,27061800000000069132966018514707684516906738281250;0,00000000102632835563554181135259568691253662109375;105100549,337700                                  
16;9,35384999999999955377916194265708327293395996093750;0,00000000102632835563554181135259568691253662109375;104165348,439409                                  
16;9,26707999999999998408384271897375583648681640625000;0,00000000102632835563554181135259568691253662109375;105140674,786445                                  
16;9,98115699999999961278263072017580270767211914062500;0,00000000102632835563554181135259568691253662109375;97618647,267042                                   
32;9,44589099999999959322849463205784559249877929687500;0,00000000535115285416054575762245804071426391601562;19783800,027872                                   
32;9,41366799999999948056483844993636012077331542968750;0,00000000535115285416054575762245804071426391601562;19851520,005706                                   
32;9,35989700000000013346834748517721891403198242187500;0,00000000535115285416054575762245804071426391601562;19965563,577150                                   
32;9,33208800000000060492766351671889424324035644531250;0,00000000535115285416054575762245804071426391601562;20025059,625357                                   
32;9,34627200000000080137851909967139363288879394531250;0,00000000535115285416054575762245804071426391601562;19994669,385727                                   
16;9,72400599999999926126292848493903875350952148437500;0,00000000102632835563554181135259568691253662109375;100200168,994133                                  
16;9,65948200000000056775206758175045251846313476562500;0,00000000102632835563554181135259568691253662109375;100869492,225356                                  
16;9,74711199999999955423390929354354739189147949218750;0,00000000102632835563554181135259568691253662109375;99962639,651618                                   
16;9,79580600000000067950622906209900975227355957031250;0,00000000102632835563554181135259568691253662109375;99465735,080908                                   
16;9,88179500000000032855496101547032594680786132812500;0,00000000102632835563554181135259568691253662109375;98600208,211157                                   
32;9,85171500000000044394710130291059613227844238281250;0,00000000535115285416054575762245804071426391601562;18968841,326518                                   
32;10,05789599999999950341589283198118209838867187500000;0,00000000535115285416054575762245804071426391601562;18579991,146168                                   
32;9,80378199999999999647570803062990307807922363281250;0,00000000535115285416054575762245804071426391601562;19061584,460882                                   
32;10,02248299999999936460426397388800978660583496093750;0,00000000535115285416054575762245804071426391601562;18645640,868543                                   
32;9,62392500000000161719526658998802304267883300781250;0,00000000535115285416054575762245804071426391601562;19417817,431981                                   
