1;6,87623599999999957077534418203867971897125244140625;0,00019904651020707930797470908146351575851440429688;730,625219                                        
1;6,94950500000000026545876607997342944145202636718750;0,00146689198979288448754232376813888549804687500000;98,095253                                         
1;6,85222100000000011732481652870774269104003906250000;0,01291013887420700001484874519519507884979248046875;11,304145                                         
1;6,80921700000000029717739380430430173873901367187500;0,00225717210079379171361324551980942487716674804688;65,063609                                         
1;6,78031999999999968053998600225895643234252929687500;0,00389049601120650123675659415312111377716064453125;37,909219                                         
2;7,00614799999999959823071549180895090103149414062500;0,00412106186620730952085978060495108366012573242188;34,634710                                         
2;7,06659400000000026409452402731403708457946777343750;0,00226425936479346390228784002829343080520629882812;62,497650                                         
2;7,01864500000000024471091819577850401401519775390625;0,00548689441120764342940674396231770515441894531250;25,966901                                         
2;6,94205600000000000449063009000383317470550537109375;0,00360006574579374571953849226702004671096801757812;40,013031                                         
2;6,94056300000000003791456038015894591808319091796875;0,00310308865120667576320556690916419029235839843750;46,431329                                         
4;7,08047900000000041131897887680679559707641601562500;0,00618855091176939708930149208754301071166992187500;22,821721                                         
4;6,93365899999999957259433358558453619480133056640625;0,00204804640245725977365509606897830963134765625000;70,420277                                         
4;7,01382499999999975415221342700533568859100341796875;0,00098697660026925149168164352886378765106201171875;144,456876                                        
4;6,99567799999999984095211402745917439460754394531250;0,00191063796276935704554489348083734512329101562500;74,815535                                         
4;7,11575600000000019207391233067028224468231201171875;0,00309156202326921203393794712610542774200439453125;45,457023                                         
8;7,19543900000000036243363865651190280914306640625000;0,00413347719045642492119441158138215541839599609375;33,622280                                         
8;7,27635699999999996379074218566529452800750732421875;0,00100913579245620610436162678524851799011230468750;136,187231                                        
8;7,09012200000000003541344995028339326381683349609375;0,00229671898784689076933318574447184801101684570312;61,409906                                         
8;7,10683400000000009555378710501827299594879150390625;0,00371314341120676516538878786377608776092529296875;37,895017                                         
8;7,11464199999999991064214555080980062484741210937500;0,00021234034926997935599501943215727806091308593750;661,933591                                        
16;7,50156600000000040040504245553165674209594726562500;0,00352936705461726063504102057777345180511474609375;37,770370                                         
16;7,54492000000000029302782422746531665325164794921875;0,00159394510952370893619445268996059894561767578125;83,151866                                         
16;7,69702799999999953683982312213629484176635742187500;0,00064019542114834848689497448503971099853515625000;202,938464                                        
16;7,70414400000000032520119930268265306949615478515625;0,00124779524399265540068881819024682044982910156250;104,023696                                        
16;7,48982100000000006190248313941992819309234619140625;0,00293240805097250145649923069868236780166625976562;45,530682                                         
2;6,84447199999999966735231282655149698257446289062500;0,00087263641020651760982218547724187374114990234375;167,427472                                        
2;6,80930899999999983407406034530140459537506103515625;0,00850519346245715013310473295859992504119873046875;17,266836                                         
2;6,80869000000000035299763112561777234077453613281250;0,00179273505045696168735958053730428218841552734375;81,925732                                         
2;6,85787999999999975386799633270129561424255371093750;0,00161012287420758681832921865861862897872924804688;90,563062                                         
2;6,82850900000000038403413782361894845962524414062500;0,00034331814079235911663090519141405820846557617188;426,557283                                        
4;7,07126099999999979672793415375053882598876953125000;0,00357126493120762944499801960773766040802001953125;39,598712                                         
4;6,99256700000000019912249626941047608852386474609375;0,00139383181920704757317253097426146268844604492188;102,601330                                        
4;6,98313999999999968082420309656299650669097900390625;0,00546826742826977962863566062878817319869995117188;26,187830                                         
4;7,00283199999999972362729749875143170356750488281250;0,00113145593920727094428002601489424705505371093750;126,208512                                        
